,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
174,174.0,1.916245337998749e-14,1.638187900593651e-34,1.849206785550796e-34,5.979320532118253e-16,5.096392779844064e-36,5.755888169577848e-36,4.898098646691407e-16,7.133344735245621e-22,9.665378234756225e-22,0.031133719804256957,0.031147912504784145,0.031147912504784145,0.031050646410004233,0.0310648012404724,0.0310648012404724
175,175.0,1.667615698024099e-14,1.846068810667543e-34,1.946668504423378e-34,5.011771270120683e-16,5.508059514003387e-36,5.897208549482148e-36,4.450035007321143e-16,7.340283887945203e-22,7.290523399260079e-22,0.029916572035765313,0.029930209884065258,0.029930209884065258,0.02984196607194034,0.029855569910166677,0.029855569910166677
176,176.0,2.162032400073743e-14,2.15536309262507e-34,2.184886273629301e-34,6.245793936262537e-16,6.199739639453654e-36,6.352077647897017e-36,4.982714005176314e-16,6.047952182851052e-22,6.156385019963911e-22,0.028740457577232835,0.028753559278859635,0.028753559278859635,0.02867396143598415,0.028687032824502693,0.028687032824502693
177,177.0,1.921894278353035e-14,1.882346649791685e-34,1.978965859364789e-34,5.298079934141334e-16,5.201160004368239e-36,5.428027362391559e-36,4.588420695813679e-16,7.645321141344556e-22,6.798665933898185e-22,0.027604288708531613,0.027616872473188368,0.027616872473188368,0.027545551531151458,0.027558108519721906,0.027558108519721906
178,178.0,2.110980087459447e-14,1.894645773855652e-34,2.041909552945164e-34,5.557552800012593e-16,5.032305699280364e-36,5.374845134688501e-36,4.611418572177175e-16,5.76249992132614e-22,7.23421420549257e-22,0.026506993824978894,0.02651907737386413,0.02651907737386413,0.02645567169408628,0.02646773184712807,0.02646773184712807
179,179.0,2.060592104726431e-14,1.856371213326326e-34,1.807829363897113e-34,5.235530937058854e-16,4.700679129373171e-36,4.599757309311221e-36,4.56423400929173e-16,5.358525763355105e-22,6.757583521043477e-22,0.025447517757495566,0.02545911833079561,0.02545911833079561,0.02540327387046308,0.0254148542746268,0.0254148542746268
180,180.0,1.595565408105891e-14,1.795812132736704e-34,1.73376310697036e-34,3.929104607024162e-16,4.374409684410384e-36,4.243236723484867e-36,3.435572706095056e-16,5.775644492557204e-22,7.012494960141968e-22,0.024424822061724968,0.024435956426238144,0.024435956426238144,0.024387326885767488,0.02439844415762978,0.02439844415762978
181,181.0,2.04331459789848e-14,2.023531588628951e-34,2.256020733610333e-34,4.824848001164349e-16,4.770940584093331e-36,5.337951180776008e-36,3.958668441002746e-16,8.499673233431387e-22,7.195278601194082e-22,0.023437885276958587,0.02344856973383742,0.02344856973383742,0.023406816686324886,0.02341748698019315,0.02341748698019315
182,182.0,1.92872188148056e-14,1.762683437111413e-34,1.96611666982724e-34,4.328819659595819e-16,3.987892120653797e-36,4.437782508963157e-36,3.468414818038066e-16,8.112313777298434e-22,6.671922694893833e-22,0.02248570315572853,0.022495953548326616,0.022495953548326616,0.022460746551456506,0.02247098556727042,0.02247098556727042
183,183.0,1.778428833815904e-14,1.908086632795741e-34,1.989056935676176e-34,3.850356456696787e-16,4.130884179407184e-36,4.309587661073376e-36,3.359929752321914e-16,5.305129487299881e-22,3.808673371743361e-22,0.021567288864937792,0.02157712058674835,0.02157712058674835,0.021548137277653916,0.021557960268970826,0.021557960268970826
184,184.0,1.694637031126232e-14,1.636436562130672e-34,1.584430562460733e-34,3.492481508829194e-16,3.374749913829969e-36,3.292863769587612e-36,2.704106098254774e-16,6.610156692793835e-22,7.718589208781252e-22,0.020681673159409206,0.020691101162082774,0.020691101162082774,0.02066802733566835,0.02067744911772032,0.02067744911772032
185,185.0,1.653830333292282e-14,1.546187021308554e-34,1.705214037467537e-34,3.283179769470674e-16,3.040830191191609e-36,3.36710767761817e-36,2.728827790565477e-16,7.283083295890044e-22,7.287321909251057e-22,0.019827904528740857,0.01983694333016989,0.01983694333016989,0.019819473001418453,0.01982850795922896,0.01982850795922896
186,186.0,1.69800058803869e-14,1.670666679175936e-34,1.912292977700198e-34,3.202263123053174e-16,3.185562902081729e-36,3.638518996971213e-36,2.635409789798705e-16,7.486060337641032e-22,7.091941508295237e-22,0.01900504931836161,0.01901371301082033,0.01901371301082033,0.019001548461622535,0.019010210558171356,0.019010210558171356
187,187.0,1.960949491011423e-14,1.808508490494997e-34,1.931150655334088e-34,3.585155189331731e-16,3.286909048758585e-36,3.512629007414618e-36,2.953924292353167e-16,6.686014535691465e-22,5.09797408145729e-22,0.018212191825684055,0.01822049408401202,0.01822049408401202,0.018213345895064178,0.018221648679489288,0.018221648679489288
188,188.0,2.256600359810025e-14,2.020921065713579e-34,2.162380661646205e-34,3.925721928719787e-16,3.524742476685043e-36,3.775230992545067e-36,3.15787983539562e-16,6.51920315414275e-22,6.897727806997439e-22,0.017448434372253824,0.017456388462072533,0.017456388462072533,0.017453975530399655,0.01746193214622549,0.01746193214622549
189,189.0,1.638103492869694e-14,1.724128850592344e-34,1.887873334678869e-34,2.740836483883888e-16,2.871476456401344e-36,3.162756478816232e-36,2.231564885691161e-16,5.907656982947893e-22,7.983142899393357e-22,0.016712897352795148,0.016720516138746873,0.016720516138746873,0.016722565681414493,0.016730188874796284,0.016730188874796284
190,190.0,1.704839174757274e-14,1.568905207218544e-34,1.689859377627296e-34,2.737170261923354e-16,2.502027755587097e-36,2.703058886923083e-36,2.368440150452066e-16,6.231866333129688e-22,7.076119516610528e-22,0.016004719262050323,0.016012015216049273,0.016012015216049273,0.01601826276063361,0.016025564888607933,0.016025564888607933
191,191.0,1.677654021068858e-14,1.576981653093734e-34,1.749884595863413e-34,2.563240214625476e-16,2.419201837484595e-36,2.697208272571621e-36,2.143053804771608e-16,5.985886773237052e-22,6.922943687865626e-22,0.015323056700308604,0.015330041909794518,0.015330041909794518,0.015340231272184443,0.01534722431091649,0.01534722431091649
192,192.0,1.521770766008005e-14,1.756981358808523e-34,2.007941004258724e-34,2.229896949320003e-16,2.564363333996044e-36,2.956660164306387e-36,1.773275690538013e-16,8.99249059862748e-22,6.758492767605573e-22,0.014667084358515374,0.014673770534700427,0.014673770534700427,0.014687653784807351,0.01469434933782592,0.01469434933782592
193,193.0,1.78636561352055e-14,1.394699021741718e-34,1.413299980153989e-34,2.504817451174612e-16,1.932260204326045e-36,1.979620654636467e-36,2.136580231189375e-16,5.895887783827054e-22,6.326315938468639e-22,0.014035994983846448,0.014042393469946384,0.014042393469946384,0.01405973088589956,0.014066140192311094,0.014066140192311094
194,194.0,1.632079362856901e-14,1.600293214653745e-34,1.794285561496802e-34,2.179219310909882e-16,2.145982659985767e-36,2.407185304341819e-36,1.737770443645772e-16,6.382509210667232e-22,4.307353147355947e-22,0.013428999326625722,0.013435121106066818,0.013435121106066818,0.013455681117470968,0.013461815060144383,0.013461815060144383
195,195.0,1.910773185872688e-14,1.773248701717634e-34,1.885041053301244e-34,2.45830215068359e-16,2.278146176205749e-36,2.422085961217669e-36,1.89921403691426e-16,5.548011299550856e-22,6.045614903983728e-22,0.012845326069455546,0.01285118177404928,0.01285118177404928,0.012874740894879997,0.012880610008594482,0.012880610008594482
196,196.0,1.429938329042805e-14,1.6227646904452e-34,1.647529663497813e-34,1.76425502854309e-16,1.991789272853572e-36,2.027292156009776e-36,1.416721258696255e-16,7.046256947330767e-22,7.273673002582758e-22,0.012284221739420103,0.012289821657497778,0.012289821657497778,0.01231616440920712,0.012321778888755417,0.012321778888755417
197,197.0,1.736096242435413e-14,1.466251335941696e-34,1.559652047700513e-34,2.03450900596881e-16,1.724030932043889e-36,1.845505598325044e-36,1.685455976930086e-16,6.633342441674062e-22,8.226751947102147e-22,0.011744950604210875,0.0117503046887109,0.0117503046887109,0.011779223514111448,0.01178459322235157,0.01178459322235157
198,198.0,1.526124124626591e-14,1.67790380168084e-34,1.794793654295079e-34,1.704492000463649e-16,1.867162775386086e-36,2.018193570655938e-36,1.400459425227199e-16,7.330992673709678e-22,6.760144655763938e-22,0.011226794553011921,0.011231912429512797,0.011231912429512797,0.011263207598003306,0.011268342073851967,0.011268342073851967
199,199.0,1.467320241406294e-14,1.423859135679416e-34,1.629097796724143e-34,1.575515201444863e-16,1.534922870571539e-36,1.75188399180216e-36,1.342151579839572e-16,6.030753499353274e-22,7.407559344690667e-22,0.010729052962969938,0.010733943937662364,0.010733943937662364,0.010767423442351334,0.010772331908712806,0.010772331908712806
200,200.0,1.549135706297774e-14,1.407108848288252e-34,1.365946432314239e-34,1.600431267474992e-16,1.44279605246872e-36,1.413834368679121e-36,1.27170297645774e-16,5.483199977731373e-22,8.443037810587353e-22,0.010251042552060148,0.010255715619652056,0.010255715619652056,0.010291195066928478,0.010295886438552879,0.010295886438552879
201,201.0,1.56270422122626e-14,1.569958511285948e-34,1.702252507169815e-34,1.539434252139285e-16,1.553432237133194e-36,1.666896414947595e-36,1.173059975928709e-16,6.980759824474002e-22,7.497990515089067e-22,0.009792097219144957,0.009796561070693637,0.009796561070693637,0.0098338635627855,0.009838346454050961,0.009838346454050961
202,202.0,1.714770762005728e-14,1.606911747531424e-34,1.850584094501867e-34,1.579135413438431e-16,1.498052813904957e-36,1.713074808878715e-36,1.240231809787573e-16,5.042981025086752e-22,5.634534559937556e-22,0.009351567872006736,0.00935583090267257,0.00935583090267257,0.009394786913724524,0.009399069646337957,0.009399069646337957
203,203.0,1.714609349085605e-14,1.689297181489576e-34,1.846367034070487e-34,1.542101270086305e-16,1.499811276337145e-36,1.659772705960182e-36,1.223732952082449e-16,6.402272390083256e-22,5.838553121453099e-22,0.00892882224412041,0.008932892560837076,0.008932892560837076,0.008973339807028352,0.008977430417639948,0.008977430417639948
204,204.0,1.637504732927511e-14,1.485016954962088e-34,1.588759180870056e-34,1.39012728960702e-16,1.265741083614298e-36,1.359876841065675e-36,1.145484743378189e-16,6.185793584967322e-22,6.819821931455433e-22,0.008523244700914579,0.008527130129970938,0.008527130129970938,0.008568913434183803,0.008572819681910683,0.008572819681910683
205,205.0,1.630955664913976e-14,1.696780250173679e-34,1.644999702213472e-34,1.320746112759909e-16,1.367283184317576e-36,1.331775758123894e-36,1.085124158173745e-16,6.423448862042465e-22,5.364633712286472e-22,0.00813423603625288,0.008137944130782086,0.008137944130782086,0.008180915282319444,0.00818464465617423,0.00818464465617423
206,206.0,1.702889193839231e-14,1.673002085297867e-34,1.637210946691491e-34,1.32439454526728e-16,1.294584674548562e-36,1.260223229855238e-36,1.077988501356834e-16,5.379675042371678e-22,6.120561607036586e-22,0.007761213259849625,0.007764751307221323,0.007764751307221323,0.007808768917059647,0.007812328643280047,0.007812328643280047
207,207.0,1.761878347114067e-14,1.575108776644754e-34,1.627750946520594e-34,1.296417606546598e-16,1.178024137312937e-36,1.201182175464025e-36,9.844462396301476e-17,6.420462730952629e-22,5.990368720447378e-22,0.00740360937631518,0.007406984405426988,0.007406984405426988,0.007451913757478158,0.007455310806753967,0.007455310806753967
208,208.0,1.867162138464647e-14,1.827256916364887e-34,1.960751145247719e-34,1.315542252280064e-16,1.284216085337597e-36,1.376730918393202e-36,1.017436657779968e-16,7.120983854511066e-22,6.093261328791608e-22,0.007060873156508404,0.007064091944973155,0.007064091944973155,0.007109804843814986,0.007113045938409187,0.007113045938409187
209,209.0,1.446722034932394e-14,1.669688769485763e-34,1.523156356553711e-34,9.786277831224222e-17,1.127437030598805e-36,1.025964082707066e-36,8.079453322746845e-17,6.188552677994112e-22,6.984887700904198e-22,0.006732468901854011,0.006735537983079554,0.006735537983079554,0.006781912598601366,0.006785004219362349,0.006785004219362349
210,210.0,1.523120923709131e-14,1.862454096193416e-34,1.536601197544009e-34,9.670016498260813e-17,1.197800955629976e-36,9.830995631013239e-37,7.902165813403073e-17,7.27729064361306e-22,6.147626247855115e-22,0.006417876202263754,0.006420801872422409,0.006420801872422409,0.006467722581817305,0.0064706709750794586,0.0064706709750794586
211,211.0,1.84606547602711e-14,1.684908848368882e-34,1.422090558991812e-34,1.140064773358861e-16,1.030199529205285e-36,8.741319075676017e-37,9.054505269595656e-17,8.363086435473445e-22,6.995122170744149e-22,0.006116589688280708,0.006119378013165726,0.006119378013165726,0.006166735240686909,0.006169546425057159,0.006169546425057159
212,212.0,1.496365618435277e-14,1.759929394571081e-34,1.463730416942449e-34,8.712102832086414e-17,1.032795346932735e-36,8.539069104060106e-37,6.889722872347445e-17,6.732535986306757e-22,8.262861729010602e-22,0.005828118778046093,0.005830775599812774,0.005830775599812774,0.005878465654696172,0.00588114542772429,0.00588114542772429
213,213.0,1.511814775662516e-14,1.42223957429402e-34,1.393260644285272e-34,8.440563941092297e-17,7.948820920704317e-37,7.717374703142883e-37,6.229115261008461e-17,6.060616769371241e-22,6.910658351738025e-22,0.005551987419668302,0.005554518363457656,0.005554518363457656,0.005602443276397896,0.005604997221128637,0.005604997221128637
214,214.0,1.427938173249261e-14,1.573481998721781e-34,1.519485108389231e-34,7.548530611133701e-17,8.410228750278575e-37,7.986610656606077e-37,6.049691716050371e-17,7.152561776378488e-22,5.874866461910224e-22,0.005287733829553862,0.005290144309997001,0.005290144309997001,0.005338211668548614,0.005340645159954034,0.005340645159954034
215,215.0,1.465793050153981e-14,1.309135090980976e-34,1.399381663490403e-34,7.3111869192009e-17,6.594469985757301e-37,6.927584373959455e-37,5.694894152372631e-17,6.204980969071618e-22,6.583268179405252e-22,0.00503491022723979,0.00503720545484143,0.00503720545484143,0.005085328238101438,0.005087646449391948,0.005087646449391948
216,216.0,1.358549432010501e-14,1.44405290338168e-34,1.575324239103146e-34,6.546929222813288e-17,6.882651895971637e-37,7.544589248144384e-37,5.213508623758411e-17,5.781363975314584e-22,7.212518743912521e-22,0.004793082567247056,0.004795267554646786,0.004795267554646786,0.0048433639675593085,0.0048455718763722585,0.0048455718763722585
217,217.0,1.439030204296983e-14,1.403874119854203e-34,1.334080298739985e-34,6.5573768510271e-17,6.469530803386188e-37,6.107612459233999e-37,4.935960158921606e-17,6.165782647647952e-22,6.910699703849475e-22,0.00456183026845456,0.004563909836564735,0.004563909836564735,0.004611903144172618,0.004614005538637433,0.004614005538637433
218,218.0,1.442876671948246e-14,1.36132274448343e-34,1.522230844580957e-34,6.237408686783282e-17,5.908913606533202e-37,6.545999474931056e-37,4.939394089021285e-17,6.535334228119914e-22,5.881167568881299e-22,0.004340745941473182,0.004342724725492543,0.004342724725492543,0.004390543087445387,0.004392544572124493,0.004392544572124493
219,219.0,1.434804573443943e-14,1.287754642721256e-34,1.471072932026958e-34,5.871401560390989e-17,5.301183883095492e-37,6.047274540114282e-37,4.449296471221123e-17,7.700734608219853e-22,5.672572239273069e-22,0.004129435114479702,0.004131317569782015,0.004131317569782015,0.0041788938753941195,0.004180798877099064,0.004180798877099064
220,220.0,1.397618862690878e-14,1.489817276642516e-34,1.478940143952017e-34,5.484279901779344e-17,5.851047639777711e-37,5.777383691647003e-37,4.355438597441251e-17,7.064860092854445e-22,7.620607816586306e-22,0.003927515957950361,0.003929306365847566,0.003929306365847566,0.003976578069984093,0.003978390843466513,0.003978390843466513
221,221.0,1.479629540316474e-14,1.422763725407533e-34,1.54738862679004e-34,5.518986129045105e-17,5.329166801081216e-37,5.797317837036432e-37,4.620713555269186e-17,6.322189496710597e-22,7.464873235602469e-22,0.0037346190087146607,0.003736321482094233,0.003736321482094233,0.0037832304421481213,0.0037849550756653594,0.0037849550756653594
222,222.0,1.542587472464067e-14,1.486837118906673e-34,1.391037334847168e-34,5.431483771508234e-17,5.244494957770025e-37,4.941432580560796e-37,3.998649849443917e-17,6.348694157631401e-22,7.891739038508453e-22,0.003550386893730256,0.0035520053825666416,0.0035520053825666416,0.003598497696773722,0.0036001381175290695,0.0036001381175290695
223,223.0,1.405423518585553e-14,1.53396350832178e-34,1.329442629530451e-34,4.773329140572399e-17,5.195960486974272e-37,4.498028422256032e-37,3.772777393852724e-17,7.175934656287388e-22,6.885752623202427e-22,0.0033744740539610025,0.003376012350701184,0.003376012350701184,0.003422038198025652,0.0034235981774833747,0.0034235981774833747
224,224.0,1.389004255107466e-14,1.562539776808858e-34,1.434668676138376e-34,4.48835468736332e-17,5.05470247109534e-37,4.589080376480426e-37,3.533488228979542e-17,6.587615874348943e-22,6.565845347054407e-22,0.0032065464687210726,0.0032080082135444725,0.0032080082135444725,0.0032535216953520664,0.003255004854427536,0.003255004854427536
225,225.0,1.421080774649484e-14,1.289454541372947e-34,1.226059932063102e-34,4.343068032458537e-17,3.942507597935667e-37,3.751870262261368e-37,3.354420015500346e-17,7.27668061300605e-22,5.829625599692933e-22,0.003046281380829672,0.003047670066782763,0.003047670066782763,0.003092629050504246,0.00309403886462962,0.00309403886462962
226,226.0,1.198720306492276e-14,1.334513823541292e-34,1.315069096041897e-34,3.45424289578559e-17,3.837468996495439e-37,3.807600630396959e-37,2.687470956819521e-17,6.599827047992532e-22,7.533193413642937e-22,0.002893367022902436,0.002894686000908581,0.002894686000908581,0.0029390519658817004,0.002940391769947769,0.002940391769947769
227,227.0,1.395616470392606e-14,1.285410383383658e-34,1.162173375678083e-34,3.842768039383066e-17,3.56994630555926e-37,3.200962120174172e-37,2.712543679587433e-17,6.144358619392021e-22,6.317015399426725e-22,0.0027475023450877724,0.002748754828832944,0.002748754828832944,0.0027924927144969106,0.0027937657076718466,0.0027937657076718466
228,228.0,1.290762785729543e-14,1.440718356200059e-34,1.354825017973928e-34,3.401597937266196e-17,3.823946392965979e-37,3.532208561427409e-37,2.627337453741878e-17,6.099374052848459e-22,7.765063155394881e-22,0.0026083967445386567,0.0026095858152338403,0.0026095858152338403,0.0026526638718365548,0.002653873122262426,0.002653873122262426
229,229.0,1.217250894856762e-14,1.499142910737434e-34,1.182968363986755e-34,3.055736728393605e-17,3.784856881105055e-37,2.923721164657031e-37,2.426741372313354e-17,6.660734313329574e-22,6.360722100083344e-22,0.002475769796893285,0.0024768984079144695,0.0024768984079144695,0.002519288049879134,0.0025204364992471645,0.0025204364992471645
230,230.0,1.323644314360498e-14,1.26600161392457e-34,1.118477351468071e-34,3.115775576830547e-17,2.976817494847619e-37,2.623102379403572e-37,2.185163868381856e-17,7.757897777460437e-22,5.508143961221823e-22,0.0023493509900209615,0.0023504219714277526,0.0023504219714277526,0.002392097633512481,0.0023931881015181564,0.0023931881015181564
231,231.0,1.098908212580833e-14,1.226979152772232e-34,1.180541489670238e-34,2.457049625126615e-17,2.744378067023435e-37,2.682648520611917e-37,1.821023592628985e-17,5.907003931681677e-22,5.573567783059368e-22,0.0022288794602732896,0.002229895523207296,0.002229895523207296,0.0022708345195783936,0.002271869708257607,0.002271869708257607
232,232.0,1.271591826816967e-14,1.252174959314973e-34,1.207560120610263e-34,2.718880112071395e-17,2.618823064125399e-37,2.568941274459911e-37,2.199753177851256e-17,5.504510827512214e-22,6.627921741866437e-22,0.0021141037314644923,0.0021150674724287177,0.0021150674724287177,0.002155249858756013,0.0021562323567035405,0.0021562323567035405
233,233.0,1.190492755642178e-14,1.116007510415739e-34,1.153753601192346e-34,2.416399080867478e-17,2.270061879236396e-37,2.360590303510481e-37,1.746316494509086e-17,6.126782794721958e-22,6.787113197413101e-22,0.002004781456789222,0.002005695361809809,0.002005695361809809,0.0020451038004802567,0.002046036086951957,0.002046036086951957
234,234.0,1.086881012082568e-14,1.138538769436345e-34,1.110779564960583e-34,2.057144429106095e-17,2.174251413798478e-37,2.114501114597952e-37,1.605327262470524e-17,7.645785377923135e-22,5.780195551413858e-22,0.001900679163870815,0.001901545612542566,0.001901545612542566,0.0019401652410768538,0.0019410496899770486,0.0019410496899770486
235,235.0,1.14166115338379e-14,1.19977026508131e-34,1.188132904290428e-34,2.048271287583916e-17,2.166105233233218e-37,2.145377044475873e-37,1.435454235286748e-17,7.277331888093433e-22,6.094251209642019e-22,0.001801572003118342,0.0018023932725355258,0.0018023932725355258,0.0018402115752810771,0.0018410504590366588,0.0018410504590366588
236,236.0,1.312432721264815e-14,1.200460783281153e-34,1.274486572012378e-34,2.236798575138052e-17,2.029044447117227e-37,2.155635317493276e-37,1.738998046085695e-17,5.415148240870649e-22,6.141760791195031e-22,0.0017072434995563112,0.0017080217681303372,0.0017080217681303372,0.0017450284512933807,0.0017458239446162581,0.0017458239446162581
237,237.0,1.217397815611106e-14,1.197526760211558e-34,1.264998789435445e-34,1.979292707335891e-17,1.940286967938116e-37,2.070913705757468e-37,1.555287527555927e-17,5.313701742414093e-22,6.577575199272769e-22,0.001617485308277127,0.0016182226594427388,0.0016182226594427388,0.001654409529511682,0.001655163713051243,0.001655163713051243
238,238.0,1.227412124755883e-14,1.209362777714608e-34,1.30275511506986e-34,1.904595182651131e-17,1.847154198551927e-37,2.028241354258152e-37,1.320742818832191e-17,6.362970007584262e-22,6.053082402841978e-22,0.0015320969736528646,0.0015327953994645686,0.0015327953994645686,0.0015681562450670131,0.0015688711089543355,0.0015688711089543355
239,239.0,1.100242765808358e-14,9.715299883221877e-35,1.031183120129752e-34,1.595503573674528e-17,1.425299887661328e-37,1.498154976067172e-37,1.138966838890665e-17,5.109148491964146e-22,7.296559450079871e-22,0.001450885692430036,0.0014515470970505344,0.0014515470970505344,0.0014860775742767285,0.0014867550215623235,0.0014867550215623235
240,240.0,1.074452193954281e-14,1.117544965396214e-34,1.098626255146273e-34,1.511513211309708e-17,1.542755016026274e-37,1.550652180150754e-37,1.110009657140866e-17,5.64882979879148e-22,6.886120646719111e-22,0.0013736660808184404,0.0013742922839008853,0.0013742922839008853,0.0014079898051173134,0.0014086316551042406,0.0014086316551042406
241,241.0,9.548278594141428e-15,9.736184555743714e-35,1.134738287973369e-34,1.221377780358362e-17,1.23230831766308e-37,1.48550495673121e-37,9.061561518401747e-18,6.788429973884813e-22,6.143948667046366e-22,0.0013002599456731893,0.0013008526856391318,0.0013008526856391318,0.0013337163118073156,0.0013343243032815342,0.0013343243032815342
242,242.0,1.077045320264089e-14,1.025278070715582e-34,1.192748092329071e-34,1.300138401011265e-17,1.26248023230875e-37,1.484385061211905e-37,9.460102797684493e-18,6.649202999395101e-22,5.037808822666236e-22,0.001230496059857372,0.0012310569970723027,0.0012310569970723027,0.0012630873335796391,0.0012636631279395127,0.0012636631279395127
243,243.0,1.226165293381536e-14,1.056894773589064e-34,1.059012719454932e-34,1.431771730146641e-17,1.195284094129037e-37,1.251365150556901e-37,1.101769677818729e-17,7.746331676350014e-22,5.543680693519856e-22,0.001164209941861691,0.001164740661710122,0.001164740661710122,0.0011959397577118377,0.0011964849419987288,0.0011964849419987288
244,244.0,1.208209094278727e-14,1.21407673273367e-34,1.293914137497359e-34,1.328775738195019e-17,1.306083098217966e-37,1.428923641159625e-37,9.925075904044305e-18,5.231964684259021e-22,6.751769357217277e-22,0.0011012436397467647,0.001101745655608816,0.001101745655608816,0.0011321169068726922,0.0011326329967046183,0.0011326329967046183
245,245.0,1.048270844727815e-14,1.064410641613451e-34,1.074488745606087e-34,1.079923986395447e-17,1.112734581764259e-37,1.115451420452316e-37,8.006164138293516e-18,7.327009488601327e-22,6.470875657718393e-22,0.0010414455194634987,0.0010419202755949872,0.0010419202755949872,0.0010714683308336434,0.001071956773243978,0.001071956773243978
246,246.0,9.615124060200697e-15,1.013042259477492e-34,9.230564028667626e-35,9.418281915162168e-18,9.97110813681153e-38,9.034306990561867e-38,6.442397272773866e-18,5.673098031525577e-22,7.75590175297134e-22,0.0009846700575972306,0.0009851189319152827,0.0009851189319152827,0.001013849602584217,0.0010143117787674532,0.0010143117787674532
247,247.0,1.085330209850134e-14,1.199049327320136e-34,1.088665633586614e-34,1.005267045012822e-17,1.102513934196398e-37,9.959237864466201e-38,7.016950195369213e-18,6.759795958053285e-22,6.97366615277567e-22,0.0009307776385719708,0.0009312019453481833,0.0009312019453481833,0.000959122118881712,0.0009595593468482983,0.0009595593468482983
248,248.0,1.093114962092312e-14,1.125659050284069e-34,1.005073923811433e-34,9.497544495198544e-18,9.842533724805609e-38,8.893231802535352e-38,6.682701991233082e-18,6.649206696358958e-22,6.5235850932193e-22,0.0008796343563421938,0.0008800353488053968,0.0008800353488053968,0.0009071529052568979,0.0009075664423991867,0.0009075664423991867
249,249.0,1.127763637167454e-14,1.149086492750098e-34,1.119532351796538e-34,9.618278211222113e-18,9.484306218674622e-38,9.339471412613872e-38,6.985839373179113e-18,6.031505807226494e-22,7.133077826710607e-22,0.0008311118205911929,0.0008314906934418646,0.0008314906934418646,0.000857814425489424,0.0008582054710607664,0.0008582054710607664
250,250.0,1.125383429075708e-14,9.590550598943723e-35,1.077700263193237e-34,8.738700671787052e-18,7.652738199495848e-38,8.397356299484301e-38,6.281744841564172e-18,7.069009806855937e-22,5.529057254415227e-22,0.0007850869674469684,0.0007854448592853617,0.0007854448592853617,0.0008109843955590221,0.0008113540930680494,0.0008113540930680494
