,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
172,172.0,1.999926947306218e-14,2.239630195291222e-40,2.234435775331725e-40,6.718012154930729e-16,3.674693873178213e-41,3.66613372902445e-41,6.987001695091124e-16,2.658434694585659e-19,3.747854364484605e-20,0.03369554458399881,0.03371090512480111,0.03371090512480111,0.03359443758494167,0.03360975203483779,0.03360975203483779
173,173.0,1.899350790951899e-14,-1.372535405927947e-44,-6.17754318617248e-42,6.145868711666899e-16,-2.658336409611274e-42,-3.630430227644599e-42,5.886531540010315e-16,2.272332850009567e-19,3.596599009734696e-20,0.03239300436625201,0.03240777112759747,0.03240777112759747,0.03230109939590906,0.03231582426120968,0.03231582426120968
174,174.0,1.916245338042327e-14,3.638902345959117e-41,3.6434554259295e-41,5.979320531524998e-16,5.231687734902172e-42,5.24107422905266e-42,5.743817057250864e-16,2.2090704778442e-19,3.286741198858964e-20,0.031133719804256957,0.031147912504784145,0.031147912504784145,0.031050646410004233,0.0310648012404724,0.0310648012404724
175,175.0,1.667615698021832e-14,4.796288974519863e-43,-8.940726689333437e-43,5.011771267028033e-16,-7.74331058132295e-44,-2.905426831373949e-43,5.247413971778616e-16,1.891938508712936e-19,3.245783045856737e-20,0.029916572035765313,0.029930209884065258,0.029930209884065258,0.02984196607194034,0.029855569910166677,0.029855569910166677
176,176.0,2.162032400092208e-14,-1.032379421926638e-41,-1.01492776979548e-41,6.245793933158558e-16,-2.0973774761104e-42,-2.066938308590787e-42,5.865456474222574e-16,2.152737255008047e-19,3.567164095261456e-20,0.028740457577232835,0.028753559278859635,0.028753559278859635,0.02867396143598415,0.028687032824502693,0.028687032824502693
177,177.0,1.921894278504941e-14,-2.070477130914441e-42,-2.211770682589381e-42,5.298079932347401e-16,-2.218663902964587e-42,-2.222548333092564e-42,5.443217710849139e-16,1.930520677830008e-19,3.407436682626374e-20,0.027604288708531613,0.027616872473188368,0.027616872473188368,0.027545551531151458,0.027558108519721906,0.027558108519721906
178,178.0,2.110980087395873e-14,1.7460889163726e-40,1.747813504133366e-40,5.557552800304187e-16,2.512239111548707e-41,2.514731558314918e-41,5.454425311417089e-16,2.125318414556266e-19,4.011284104842549e-20,0.026506993824978894,0.02651907737386413,0.02651907737386413,0.02645567169408628,0.02646773184712807,0.02646773184712807
179,179.0,2.060592105056896e-14,3.608268972479062e-43,-2.790473278691151e-42,5.235530936570801e-16,-1.032381614409563e-42,-1.493872576172358e-42,5.438334400710174e-16,2.15310677549733e-19,3.265327581337579e-20,0.025447517757495566,0.02545911833079561,0.02545911833079561,0.02540327387046308,0.0254148542746268,0.0254148542746268
180,180.0,1.595565408204691e-14,-9.623615531883255e-41,-9.578949612976594e-41,3.929104611127595e-16,-1.325282055805767e-41,-1.318756734697054e-41,4.090036273299167e-16,1.672106220378244e-19,3.140887427546681e-20,0.024424822061724968,0.024435956426238144,0.024435956426238144,0.024387326885767488,0.02439844415762978,0.02439844415762978
181,181.0,2.043314597689115e-14,1.770847437453008e-42,2.144043141535924e-42,4.824848000063225e-16,2.054538347230715e-42,2.095800142675554e-42,4.7317307126435e-16,1.979489328016804e-19,3.565791852132574e-20,0.023437885276958587,0.02344856973383742,0.02344856973383742,0.023406816686324886,0.02341748698019315,0.02341748698019315
182,182.0,1.928721881431357e-14,-5.204015372553851e-41,-5.161190893446985e-41,4.328819656841717e-16,-6.643997443485022e-42,-6.579921643152978e-42,4.162754947286245e-16,1.701841950653214e-19,3.50686733972778e-20,0.02248570315572853,0.022495953548326616,0.022495953548326616,0.022460746551456506,0.02247098556727042,0.02247098556727042
183,183.0,1.778428833687324e-14,-2.233295830453124e-42,1.665993377474119e-42,3.850356457119868e-16,-3.58867972379982e-43,2.019910148678626e-43,3.996252364899396e-16,1.882272943341323e-19,3.247283000275823e-20,0.021567288864937792,0.02157712058674835,0.02157712058674835,0.021548137277653916,0.021557960268970826,0.021557960268970826
184,184.0,1.694637030972987e-14,5.052914003809185e-41,5.061755642557181e-41,3.492481509397174e-16,7.06483563406847e-42,7.076195905488116e-42,3.241873353088611e-16,1.568698426494624e-19,3.436947854361207e-20,0.020681673159409206,0.020691101162082774,0.020691101162082774,0.02066802733566835,0.02067744911772032,0.02067744911772032
185,185.0,1.653830333237214e-14,7.543102842963941e-43,2.621239718062346e-42,3.283179772633281e-16,1.779526032020649e-42,2.038617515272712e-42,3.253399475226564e-16,1.632595690796945e-19,2.63732142606579e-20,0.019827904528740857,0.01983694333016989,0.01983694333016989,0.019819473001418453,0.01982850795922896,0.01982850795922896
186,186.0,1.698000588012591e-14,-1.8396456574838e-40,-1.840354598009982e-40,3.202263117830851e-16,-2.094637448180379e-41,-2.095806343831793e-41,3.182915669706057e-16,1.480114790369932e-19,2.807382167850831e-20,0.01900504931836161,0.01901371301082033,0.01901371301082033,0.019001548461622535,0.019010210558171356,0.019010210558171356
187,187.0,1.960949490896435e-14,1.928636156943404e-42,4.215450460681128e-42,3.585155190775662e-16,3.214355904503847e-42,3.511714543452599e-42,3.588890342565901e-16,1.644650187574884e-19,2.609792000265429e-20,0.018212191825684055,0.01822049408401202,0.01822049408401202,0.018213345895064178,0.018221648679489288,0.018221648679489288
188,188.0,2.25660035960103e-14,-2.662016350381352e-41,-2.687296746672921e-41,3.925721928453625e-16,-2.24162084955562e-42,-2.275157136262837e-42,3.84279851330365e-16,1.828927107409676e-19,2.365293083443961e-20,0.017448434372253824,0.017456388462072533,0.017456388462072533,0.017453975530399655,0.01746193214622549,0.01746193214622549
189,189.0,1.63810349292655e-14,-1.736668095450194e-42,-1.709131024264796e-44,2.74083648304454e-16,-8.654029544045641e-43,-6.302893787188269e-43,2.717235901812098e-16,1.359072887559648e-19,2.783558920059736e-20,0.016712897352795148,0.016720516138746873,0.016720516138746873,0.016722565681414493,0.016730188874796284,0.016730188874796284
190,190.0,1.704839174608519e-14,7.908232395217686e-41,7.868137041425871e-41,2.737170261846898e-16,8.951240601489576e-42,8.89715361042711e-42,2.883354140516712e-16,1.435519437397717e-19,2.905257997033946e-20,0.016004719262050323,0.016012015216049273,0.016012015216049273,0.01601826276063361,0.016025564888607933,0.016025564888607933
191,191.0,1.67765402090789e-14,1.470947486145804e-42,-6.240946613598365e-43,2.56324021405718e-16,6.396124485657649e-43,3.563887821269096e-43,2.609506611624523e-16,1.349921754928457e-19,2.753065592634487e-20,0.015323056700308604,0.015330041909794518,0.015330041909794518,0.015340231272184443,0.01534722431091649,0.01534722431091649
192,192.0,1.521770765977426e-14,-9.329680593926602e-41,-9.352201288474675e-41,2.229896947471545e-16,-9.592107468093302e-42,-9.619691845752138e-42,2.178849427879088e-16,1.202633483297087e-19,2.582347857512598e-20,0.014667084358515374,0.014673770534700427,0.014673770534700427,0.014687653784807351,0.01469434933782592,0.01469434933782592
193,193.0,1.786365613594462e-14,8.398246972046753e-44,5.767927032244323e-43,2.504817451624672e-16,2.654653064779955e-43,3.317278064324272e-43,2.599544712153323e-16,1.371907902687172e-19,2.376361446274305e-20,0.014035994983846448,0.014042393469946384,0.014042393469946384,0.01405973088589956,0.014066140192311094,0.014066140192311094
194,194.0,1.632079362721245e-14,1.03192709763932e-40,1.02925893826709e-40,2.17921931371373e-16,9.295606024577791e-42,9.262299187227412e-42,2.117018398878567e-16,1.197915752551339e-19,2.465183133153697e-20,0.013428999326625722,0.013435121106066818,0.013435121106066818,0.013455681117470968,0.013461815060144383,0.013461815060144383
195,195.0,1.910773185704865e-14,-2.043590895800381e-42,-4.553430748943975e-42,2.458302152241653e-16,-3.260762423749625e-42,-3.560627809045221e-42,2.310380146383194e-16,1.416083566504789e-19,2.127292616355917e-20,0.012845326069455546,0.01285118177404928,0.01285118177404928,0.012874740894879997,0.012880610008594482,0.012880610008594482
196,196.0,1.429938329085024e-14,1.076280505422303e-40,1.075500414013051e-40,1.764255027938949e-16,8.841056426924924e-42,8.829308592683724e-42,1.750561462056193e-16,1.095112025451419e-19,2.050600570656673e-20,0.012284221739420103,0.012289821657497778,0.012289821657497778,0.01231616440920712,0.012321778888755417,0.012321778888755417
197,197.0,1.73609624271598e-14,2.212574369977269e-42,-3.667262399491019e-42,2.034509003702018e-16,-3.37251386993151e-43,-1.086311878292578e-42,2.06692241155666e-16,1.311693825280428e-19,1.613137228505482e-20,0.011744950604210875,0.0117503046887109,0.0117503046887109,0.011779223514111448,0.01178459322235157,0.01178459322235157
198,198.0,1.526124124587927e-14,-5.839226408034779e-41,-5.799149895270146e-41,1.704491999481612e-16,-5.640952514072138e-42,-5.588373073141001e-42,1.730328810130605e-16,1.141027755634509e-19,1.695710122270089e-20,0.011226794553011921,0.011231912429512797,0.011231912429512797,0.011263207598003306,0.011268342073851967,0.011268342073851967
199,199.0,1.467320241441515e-14,-2.103951750581312e-42,9.490352528123126e-43,1.575515202500343e-16,-7.094522050359008e-43,-3.184564175056124e-43,1.640725534002712e-16,1.137116856006857e-19,2.020344369517998e-20,0.010729052962969938,0.010733943937662364,0.010733943937662364,0.010767423442351334,0.010772331908712806,0.010772331908712806
200,200.0,1.549135706285076e-14,9.128124711785034e-41,9.143397073712055e-41,1.600431268655728e-16,7.224022555510729e-42,7.240912407944143e-42,1.585202200319528e-16,1.088011535175998e-19,2.260966745006004e-20,0.010251042552060148,0.010255715619652056,0.010255715619652056,0.010291195066928478,0.010295886438552879,0.010295886438552879
201,201.0,1.562704221180139e-14,-2.756741272308177e-43,-2.815757400787656e-42,1.539434253134764e-16,-1.368247583830796e-42,-1.654425574783182e-42,1.461484990479779e-16,9.919610472815522e-20,2.006746655690059e-20,0.009792097219144957,0.009796561070693637,0.009796561070693637,0.0098338635627855,0.009838346454050961,0.009838346454050961
202,202.0,1.714770762032464e-14,-1.453653226710398e-41,-1.419811709134621e-41,1.579135416378137e-16,-9.591339699410566e-43,-9.237486760936855e-43,1.539140610867871e-16,1.037377346590403e-19,1.61974869711408e-20,0.009351567872006736,0.00935583090267257,0.00935583090267257,0.009394786913724524,0.009399069646337957,0.009399069646337957
203,203.0,1.714609348864943e-14,1.314741464780453e-42,3.255859077247814e-42,1.542101270665471e-16,2.300270118419053e-42,2.519188572481978e-42,1.531972078753672e-16,9.944775630229992e-20,2.026458485680245e-20,0.00892882224412041,0.008932892560837076,0.008932892560837076,0.008973339807028352,0.008977430417639948,0.008977430417639948
204,204.0,1.637504732941477e-14,-1.149004446730891e-40,-1.147049772162703e-40,1.390127289781531e-16,-7.574412491420679e-42,-7.554917730112277e-42,1.429657116954853e-16,9.657145548074049e-20,1.654371172771237e-20,0.008523244700914579,0.008527130129970938,0.008527130129970938,0.008568913434183803,0.008572819681910683,0.008572819681910683
205,205.0,1.630955664872736e-14,1.750983781742345e-43,2.035153749010706e-42,1.320746114119054e-16,1.206627038624906e-42,1.391446917200391e-42,1.370464258263326e-16,9.505403068146226e-20,1.657342900571795e-20,0.00813423603625288,0.008137944130782086,0.008137944130782086,0.008180915282319444,0.00818464465617423,0.00818464465617423
206,206.0,1.702889193734189e-14,4.234855912702783e-41,4.242031085399786e-41,1.324394543757763e-16,3.457409277383742e-42,3.468100992083084e-42,1.338110594517846e-16,9.427973006165906e-20,1.419600478935426e-20,0.007761213259849625,0.007764751307221323,0.007764751307221323,0.007808768917059647,0.007812328643280047,0.007812328643280047
207,207.0,1.761878347018386e-14,-7.987333390911999e-43,1.231923183549129e-42,1.296417606638895e-16,3.640342145324152e-43,5.975446776762429e-43,1.237525147440612e-16,9.219025023346311e-20,1.559644237466919e-20,0.00740360937631518,0.007406984405426988,0.007406984405426988,0.007451913757478158,0.007455310806753967,0.007455310806753967
208,208.0,1.867162138205559e-14,-6.955033662222555e-41,-6.963237767941194e-41,1.315542252169876e-16,-3.512889678761004e-42,-3.5197775049707e-42,1.281031899333737e-16,9.096794335523313e-20,1.258623381033283e-20,0.007060873156508404,0.007064091944973155,0.007064091944973155,0.007109804843814986,0.007113045938409187,0.007113045938409187
209,209.0,1.446722034927845e-14,1.882364329365362e-42,3.303605418633439e-42,9.786277843946813e-17,2.744581112305241e-42,2.894394048306695e-42,1.005447127644437e-16,7.440226481681621e-20,1.522988406183236e-20,0.006732468901854011,0.006735537983079554,0.006735537983079554,0.006781912598601366,0.006785004219362349,0.006785004219362349
210,210.0,1.52312092356338e-14,-6.331011379997665e-41,-6.349305048874487e-41,9.670016482572893e-17,-2.603902324816996e-42,-2.620062164956326e-42,9.972143745358117e-17,7.26444135005248e-20,1.207116291374212e-20,0.006417876202263754,0.006420801872422409,0.006420801872422409,0.006467722581817305,0.0064706709750794586,0.0064706709750794586
211,211.0,1.846065476113649e-14,-1.169876602278356e-42,5.532990796022778e-43,1.14006477233331e-16,-3.328385750937123e-43,-1.486773729082413e-43,1.134377709562794e-16,8.218371597854162e-20,1.261742472251652e-20,0.006116589688280708,0.006119378013165726,0.006119378013165726,0.006166735240686909,0.006169546425057159,0.006169546425057159
212,212.0,1.496365618532943e-14,8.260825121901308e-41,8.230148679753597e-41,8.712102840272739e-17,4.623226643180829e-42,4.594850771383495e-42,8.762345119627266e-17,6.976420384110976e-20,1.246786899674624e-20,0.005828118778046093,0.005830775599812774,0.005830775599812774,0.005878465654696172,0.00588114542772429,0.00588114542772429
213,213.0,1.511814775543554e-14,-1.134463182180888e-42,-1.081626035815424e-42,8.440563939408237e-17,-1.186407576286265e-42,-1.136353071708795e-42,7.878363403377023e-17,7.033662281260799e-20,1.294227034793757e-20,0.005551987419668302,0.005554518363457656,0.005554518363457656,0.005602443276397896,0.005604997221128637,0.005604997221128637
214,214.0,1.427938173368913e-14,-1.839087826741845e-41,-1.872496458880501e-41,7.548530607243986e-17,-1.210641849100812e-42,-1.2491828067317e-42,7.716759608391941e-17,6.258686133280657e-20,1.084410818680303e-20,0.005287733829553862,0.005290144309997001,0.005290144309997001,0.005338211668548614,0.005340645159954034,0.005340645159954034
215,215.0,1.465793050181627e-14,1.349731740530668e-42,-8.685486638450175e-43,7.31118691508983e-17,3.532121592540646e-43,8.186293648526333e-44,7.215282177861203e-17,6.071415710973069e-20,1.226816808124756e-20,0.00503491022723979,0.00503720545484143,0.00503720545484143,0.005085328238101438,0.005087646449391948,0.005087646449391948
216,216.0,1.358549431813525e-14,1.704455924383552e-41,1.688663888842964e-41,6.546929230174465e-17,2.869135798872262e-43,2.731850845522577e-43,6.62981077936277e-17,6.136529232541589e-20,9.806321664816712e-21,0.004793082567247056,0.004795267554646786,0.004795267554646786,0.0048433639675593085,0.0048455718763722585,0.0048455718763722585
217,217.0,1.439030204219408e-14,-9.185443536156408e-43,-3.842152265696349e-42,6.557376862256377e-17,-2.253655782172112e-42,-2.527558063791931e-42,6.244796653219076e-17,5.707308905048281e-20,9.819565528421378e-21,0.00456183026845456,0.004563909836564735,0.004563909836564735,0.004611903144172618,0.004614005538637433,0.004614005538637433
218,218.0,1.442876671902418e-14,1.02194394318247e-40,1.022289437176415e-40,6.237408691360727e-17,3.26694551108401e-42,3.267065301635491e-42,6.29361978064761e-17,6.149182222196025e-20,9.936881405951172e-21,0.004340745941473182,0.004342724725492543,0.004342724725492543,0.004390543087445387,0.004392544572124493,0.004392544572124493
219,219.0,1.434804573618807e-14,3.484963006991161e-43,-3.025137865367572e-42,5.871401567625317e-17,-1.195483049725573e-42,-1.51809690198734e-42,5.721372936787167e-17,5.681891166878356e-20,9.812817746592738e-21,0.004129435114479702,0.004131317569782015,0.004131317569782015,0.0041788938753941195,0.004180798877099064,0.004180798877099064
220,220.0,1.397618862804268e-14,-3.541509847035387e-41,-3.515557992561389e-41,5.484279911941608e-17,-1.901126996514469e-42,-1.882801314842035e-42,5.551463371303254e-17,5.009929171436419e-20,1.05632615467517e-20,0.003927515957950361,0.003929306365847566,0.003929306365847566,0.003976578069984093,0.003978390843466513,0.003978390843466513
221,221.0,1.479629540162129e-14,1.054568196462153e-42,8.716702621606908e-44,5.518986131018914e-17,7.701216169259037e-43,6.326148143314905e-43,6.011568157193381e-17,5.408783432658292e-20,9.969602841845473e-21,0.0037346190087146607,0.003736321482094233,0.003736321482094233,0.0037832304421481213,0.0037849550756653594,0.0037849550756653594
222,222.0,1.542587472414713e-14,5.347592860794732e-42,5.693123047353472e-42,5.431483769712234e-17,2.739359724732285e-43,3.063275891201446e-43,5.116976847781522e-17,4.323707712449816e-20,8.431248400494477e-21,0.003550386893730256,0.0035520053825666416,0.0035520053825666416,0.003598497696773722,0.0036001381175290695,0.0036001381175290695
223,223.0,1.405423518566673e-14,-1.687886592478809e-42,-5.662129283350249e-44,4.773329146778447e-17,-8.674794834451093e-43,-6.969193994639518e-43,4.826147204918793e-17,4.448365652892845e-20,8.487255386671171e-21,0.0033744740539610025,0.003376012350701184,0.003376012350701184,0.003422038198025652,0.0034235981774833747,0.0034235981774833747
224,224.0,1.38900425534756e-14,2.834723931989625e-41,2.857762481073198e-41,4.48835468857438e-17,8.203210587766098e-43,8.401286662457287e-43,4.555878476936243e-17,4.217895847941406e-20,7.940941956200587e-21,0.0032065464687210726,0.0032080082135444725,0.0032080082135444725,0.0032535216953520664,0.003255004854427536,0.003255004854427536
225,225.0,1.421080774738311e-14,7.768166071530631e-43,1.699109337190431e-42,4.34306802872123e-17,1.392599608605069e-42,1.465355529652455e-42,4.233319523001553e-17,4.095374021027516e-20,7.21754402045739e-21,0.003046281380829672,0.003047670066782763,0.003047670066782763,0.003092629050504246,0.00309403886462962,0.00309403886462962
226,226.0,1.198720306425489e-14,-9.0640219727347e-41,-9.046458631688886e-41,3.454242896473082e-17,-1.524760462958764e-42,-1.507053476768054e-42,3.482619064884333e-17,3.536911966227871e-20,7.266011432519939e-21,0.002893367022902436,0.002894686000908581,0.002894686000908581,0.0029390519658817004,0.002940391769947769,0.002940391769947769
227,227.0,1.395616470531071e-14,6.346192796298998e-43,4.123088396545739e-42,3.842768033601741e-17,2.410851414636942e-42,2.711703544379152e-42,3.535781979152955e-17,3.613421138514737e-20,7.134714920821826e-21,0.0027475023450877724,0.002748754828832944,0.002748754828832944,0.0027924927144969106,0.0027937657076718466,0.0027937657076718466
228,228.0,1.290762785692165e-14,-1.076592438377752e-41,-1.080852612287155e-41,3.401597947814055e-17,4.065003172136378e-43,4.10433263167431e-43,3.410367484830957e-17,3.611831580934818e-20,6.46841986480804e-21,0.0026083967445386567,0.0026095858152338403,0.0026095858152338403,0.0026526638718365548,0.002653873122262426,0.002653873122262426
229,229.0,1.217250894932261e-14,-1.335687228662018e-42,9.357818494220287e-43,3.055736742697231e-17,-2.289349965847808e-43,5.427482968788999e-44,3.176171261400897e-17,3.361692063885227e-20,7.472575646323077e-21,0.002475769796893285,0.0024768984079144695,0.0024768984079144695,0.002519288049879134,0.0025204364992471645,0.0025204364992471645
230,230.0,1.323644314382999e-14,1.948095254014871e-41,1.925852334638545e-41,3.115775572353366e-17,7.508859626534687e-43,7.291635778171098e-43,2.870513242241407e-17,3.059375749017913e-20,6.210075149448115e-21,0.0023493509900209615,0.0023504219714277526,0.0023504219714277526,0.002392097633512481,0.0023931881015181564,0.0023931881015181564
231,231.0,1.098908212686096e-14,1.903931528961663e-42,2.467335194629582e-43,2.4570496224097e-17,1.337783898823724e-42,1.106580583800091e-42,2.418022190427186e-17,2.879565689638684e-20,5.652959608328656e-21,0.0022288794602732896,0.002229895523207296,0.002229895523207296,0.0022708345195783936,0.002271869708257607,0.002271869708257607
232,232.0,1.27159182667073e-14,-6.907474614237357e-41,-6.915675644516849e-41,2.718880109267389e-17,-4.646569913454168e-43,-4.613920034749429e-43,2.92083136829871e-17,3.145709010077035e-20,5.95439642741207e-21,0.0021141037314644923,0.0021150674724287177,0.0021150674724287177,0.002155249858756013,0.0021562323567035405,0.0021562323567035405
233,233.0,1.190492755473273e-14,-7.592856537218569e-43,2.223410070608678e-42,2.416399082068282e-17,7.226400808458699e-43,1.025294305867111e-42,2.321721346977247e-17,2.856994760603956e-20,6.370622996776321e-21,0.002004781456789222,0.002005695361809809,0.002005695361809809,0.0020451038004802567,0.002046036086951957,0.002046036086951957
234,234.0,1.086881012041727e-14,4.121838927372569e-41,4.093233200525496e-41,2.057144430885923e-17,9.08968647143348e-43,8.893031716059188e-43,2.13969597766558e-17,2.464537822125632e-20,5.840182172482077e-21,0.001900679163870815,0.001901545612542566,0.001901545612542566,0.0019401652410768538,0.0019410496899770486,0.0019410496899770486
235,235.0,1.141661153234411e-14,-2.009232131595024e-42,-1.829896045685695e-42,2.048271291113201e-17,-2.017263202046414e-42,-1.899689882065168e-42,1.874625001552443e-17,2.513152966611737e-20,5.123894594427626e-21,0.001801572003118342,0.0018023932725355258,0.0018023932725355258,0.0018402115752810771,0.0018410504590366588,0.0018410504590366588
236,236.0,1.312432721344208e-14,4.165661901330751e-41,4.131732882153889e-41,2.236798564448119e-17,3.144920157861152e-43,2.750414561090871e-43,2.271609874932376e-17,2.553791127437455e-20,5.376021430756986e-21,0.0017072434995563112,0.0017080217681303372,0.0017080217681303372,0.0017450284512933807,0.0017458239446162581,0.0017458239446162581
237,237.0,1.217397815777471e-14,2.702105137631153e-42,-3.700223624425678e-42,1.979292703728509e-17,-2.189235210776162e-43,-8.615366379141006e-43,2.062650351364676e-17,2.577181785337849e-20,4.809128596119016e-21,0.001617485308277127,0.0016182226594427388,0.0016182226594427388,0.001654409529511682,0.001655163713051243,0.001655163713051243
238,238.0,1.227412124881613e-14,-1.899764504762576e-41,-1.890285939879596e-41,1.90459518037152e-17,-5.971577084020711e-43,-5.917864559045776e-43,1.779499561672882e-17,2.373108030105138e-20,4.603709773369007e-21,0.0015320969736528646,0.0015327953994645686,0.0015327953994645686,0.0015681562450670131,0.0015688711089543355,0.0015688711089543355
239,239.0,1.100242765768684e-14,-1.849876206626965e-42,-3.972734788870431e-43,1.595503570122287e-17,-1.228982540453982e-42,-1.079099556453409e-42,1.518747231927928e-17,2.253018369685772e-20,4.260928734933762e-21,0.001450885692430036,0.0014515470970505344,0.0014515470970505344,0.0014860775742767285,0.0014867550215623235,0.0014867550215623235
240,240.0,1.074452193904329e-14,6.714104882193679e-41,6.713587856923613e-41,1.511513206995428e-17,-5.769295280965209e-43,-5.827864401771849e-43,1.471203510381668e-17,2.064607103479255e-20,4.195976508936975e-21,0.0013736660808184404,0.0013742922839008853,0.0013742922839008853,0.0014079898051173134,0.0014086316551042406,0.0014086316551042406
241,241.0,9.548278593969103e-15,1.447523949272077e-43,-4.055032722877834e-42,1.22137778717625e-17,-1.727321624176929e-42,-2.102669028361474e-42,1.205181831745311e-17,1.774857860708864e-20,4.764589797233669e-21,0.0013002599456731893,0.0013008526856391318,0.0013008526856391318,0.0013337163118073156,0.0013343243032815342,0.0013343243032815342
242,242.0,1.077045320314322e-14,2.260590216492256e-42,2.520640011652401e-42,1.300138400473774e-17,-2.924446293337259e-43,-2.764951695563575e-43,1.261634743694602e-17,1.917002512334486e-20,3.90418547215101e-21,0.001230496059857372,0.0012310569970723027,0.0012310569970723027,0.0012630873335796391,0.0012636631279395127,0.0012636631279395127
243,243.0,1.226165293332276e-14,7.138781163531579e-43,1.467838016964496e-42,1.43177172770768e-17,1.191497457264393e-42,1.258801959734433e-42,1.473267942130905e-17,2.038016270231535e-20,3.969409904801852e-21,0.001164209941861691,0.001164740661710122,0.001164740661710122,0.0011959397577118377,0.0011964849419987288,0.0011964849419987288
244,244.0,1.2082090943047e-14,-4.506836128525936e-41,-4.485599117610075e-41,1.328775739638063e-17,5.016264406717057e-44,6.180719432466158e-44,1.317072685752095e-17,2.049678372154537e-20,3.807150461478163e-21,0.0011012436397467647,0.001101745655608816,0.001101745655608816,0.0011321169068726922,0.0011326329967046183,0.0011326329967046183
245,245.0,1.048270844902385e-14,6.115988215128882e-44,9.813740146334424e-43,1.079923987192492e-17,6.410992772900356e-43,6.634054181544884e-43,1.074149326566699e-17,1.580639749125728e-20,4.129416576376398e-21,0.0010414455194634987,0.0010419202755949872,0.0010419202755949872,0.0010714683308336434,0.001071956773243978,0.001071956773243978
246,246.0,9.615124061838343e-15,2.57178937544712e-41,2.589472837704132e-41,9.418281953238512e-18,1.207174305910068e-43,1.383105590791979e-43,8.729686714464837e-18,1.403548567941821e-20,3.924055933345576e-21,0.0009846700575972306,0.0009851189319152827,0.0009851189319152827,0.001013849602584217,0.0010143117787674532,0.0010143117787674532
247,247.0,1.085330209783809e-14,2.699552642842656e-43,1.189325342182778e-43,1.005267046315951e-17,3.819751682247899e-43,3.672989710650655e-43,9.466043196476277e-18,1.568701770605945e-20,3.328835527909846e-21,0.0009307776385719708,0.0009312019453481833,0.0009312019453481833,0.000959122118881712,0.0009595593468482983,0.0009595593468482983
248,248.0,1.093114962141263e-14,-4.050200053927522e-41,-4.031480090661555e-41,9.49754454750012e-18,8.453003032751795e-43,8.65339728298863e-43,9.027721648640985e-18,1.566633202355883e-20,3.488722996005279e-21,0.0008796343563421938,0.0008800353488053968,0.0008800353488053968,0.0009071529052568979,0.0009075664423991867,0.0009075664423991867
249,249.0,1.127763637212139e-14,8.22255497788414e-43,3.96911517658134e-42,9.618278214278703e-18,2.475393856601164e-42,2.72159367153321e-42,9.543776664103227e-18,1.560126850369059e-20,3.539109989201308e-21,0.0008311118205911929,0.0008314906934418646,0.0008314906934418646,0.000857814425489424,0.0008582054710607664,0.0008582054710607664
250,250.0,1.125383429086325e-14,-4.140151641259996e-41,-4.139690023831217e-41,8.738700681392567e-18,8.20481231731841e-43,8.294400060625106e-43,8.766174808828228e-18,1.436230296438745e-20,3.208599835150109e-21,0.0007850869674469684,0.0007854448592853617,0.0007854448592853617,0.0008109843955590221,0.0008113540930680494,0.0008113540930680494
